PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
1.494204311175602,1.7410307093597759,-1.1440550344563358,0.46535670751594543,0.6362315034947978,-0.8308650841820283,-0.06014138747368208,-0.017348243456995854,-0.3312610703129211,-0.19245912342129895
0.453465599263601,-4.2354362450414955,3.7184764850358314,1.0853297426501944,-1.9734524800802609,-0.8399152647102961,-0.3958701376103977,1.3157313919434914,0.20235360377914052,0.021085683051030688
-2.584386553762561,1.6105425437503909,1.165720376155563,0.40527890986341053,1.028140800991839,0.09722968046511857,0.12121607716087983,-0.14121467996123296,0.6424732301982841,-0.130468943644771
-1.6344158315068622,-2.436424758460886,-1.481975715538437,0.5461404362249472,0.3640396599009683,-0.7084387603830495,-1.4553985954077258,0.02170787517916951,-0.42635089066138837,-0.5850037478410892
-1.7041833785264513,-1.1744370496947616,-1.2220205613269992,0.6017285637053724,-1.6239820665181193,-0.5063487499090974,0.7637354918368188,0.7385713100278775,-1.541246682827138,0.17962011800959185
-1.8085856949046353,-1.1400697668460993,-2.459101105345015,-0.04748402909122528,-0.8437893361645543,-0.5271047455730348,-0.013128927261815157,0.42839572967632666,0.24664252539699877,0.5848733759032975
2.118892599959455,2.565363141676122,-0.7448637293690178,0.01667572455889999,0.8883331087695957,-0.5790541030532264,-0.26878440190592934,0.12185366446584114,-0.5342570497780728,-0.0797239645527295
1.34577811374337,-1.5855927935281597,0.6106235544963985,0.9719397588487321,-0.891009043234543,0.8034289641783359,0.5315182028891653,-0.3422382719579016,-0.620343961822622,0.16523828570669974
-1.883231406415027,-0.09819830404694696,-2.465126626244681,0.11544514283479233,-0.9830846406834589,0.7888479794059745,0.03232485118830423,0.6438881071031531,-0.6072187724747331,-0.3166034611089521
0.5027283597659958,-3.0010419683563003,0.7586210234154033,0.6936239621262295,0.6593007924273813,-0.6323162912549466,0.4362256091042851,0.355744107425186,0.26265120243778267,-0.2562103188313427
1.0495183794543574,2.0390332758085603,-1.4355072481675875,0.4680619661589083,-0.23717086398854556,-0.8091911759440352,0.8022906232789229,0.8685993353630269,0.3280337156559579,0.1856105337257187
-3.201283434735968,-0.91003849447417,-2.0075288772113247,-0.9226802729767523,0.1252346306356108,-0.4769669891771401,-0.027314260819552797,-1.3131131141861951,0.6319349770230224,2.348742108152359
-4.066508062413697,1.5271104399204607,2.1484568751816226,0.30385485235281656,-1.5811259926287342,0.2700291129986488,0.163349616723333,0.8587099413620485,-0.22623601835815083,-0.38547845316513285
0.8370127674014286,-2.640774376125988,1.791647379413588,0.8539786646892555,1.3640393550667782,-0.2668177937310967,-0.01659040220700588,0.10984931404549256,-0.26608806775614213,-0.133551147176022
-2.4243006176810304,3.501664277848565,0.9469474127260832,-0.2845599224629879,-1.7730524748909189,0.2764706577315849,0.6677561574862234,0.2976233726121623,-0.4196033743682531,-1.4358818180121846
-0.3256181462068204,-2.6821759444114996,0.36241954901649825,-0.11600706977422327,2.1818792211692313,0.42569183706169117,0.3142306286014026,-0.16975639572556397,0.23081326261977014,-0.5946790853293982
1.4453021498957321,0.6909499985826306,-0.6827149489166695,1.1386169296196427,1.114743541962468,-0.8292882685219082,-0.11258038058504015,-0.019235999816436304,-0.8674038388250634,-0.40740943743292973
-0.6596628377969946,-2.6687044217003844,-0.32928300728050663,2.1398618485887964,-1.4594949849075418,-1.546695457871509,-0.4098884565925105,0.5665012312637875,-1.1196734003411688,-0.42469784851340286
-0.3002492873761633,-2.3326781196466917,-0.6799570024259113,0.2201768107462135,-0.38104475382860514,0.1516717161292789,0.8320406220193709,0.32218059234797963,-1.587971282674404,0.6798942219549665
3.2913661439179287,-2.1170210644056815,0.08434480732752761,-2.6977945234438323,-0.7894399120078196,0.1886129038317242,-0.3784399839479401,-0.40660561125455563,0.8381784279842087,-0.5564754993295116
1.929070707351895,-2.2880359925980875,3.250763243155103,0.7130730049520991,-0.7391917745597771,0.006675714864127894,-0.5878618507871523,0.7961659656102613,-0.16021834063822357,0.758132296382097
1.18476414642709,1.6448610665157746,-0.9990456481635663,1.2153222779022568,0.04148665285444758,-0.7659056365030937,-0.17221634066772482,-0.3773987070047284,-0.19195337368755772,-0.2982023383041058
-3.087527126210598,0.5974685458839885,-2.0345137674450453,-0.7000066015840251,-0.9964002726680946,1.486745381041988,-0.1891782170117545,-0.1410215298809709,-0.1258939900486494,0.07311653852663275
2.8650142648390777,1.2268035660896321,1.012189895688652,-0.4337725389645582,2.4173514890435612,-0.6733345799483891,-1.0342433251169771,-1.2684235688201355,0.5924321380799359,-0.5406513410458104
-3.0797513728914487,-1.0060986557127385,-2.2011386230795944,-0.8820773601012345,-0.6436185992690516,0.19834703489033312,-0.6326721734865642,-0.48392929932991,0.48826045377780813,0.70232426185917
1.1367492378225053,-2.422715723672039,1.8348121358838496,0.9544090214406571,1.131562659081182,-0.09749213058224708,0.7316385387095552,-0.18189638168324399,-0.6496292805433581,0.738884890824525
0.055159290397076136,-1.7235028274089448,0.06911422007813131,0.07025864238311175,1.704626211407157,0.8483337105374374,0.8130889446594957,-0.3074192083660332,-0.952566842619594,-0.03340442207598531
1.2069824506918938,-2.6261813526306974,1.9078369646741846,1.2228746662587289,-0.3521394546127198,0.08524906755696006,-0.054624779846824366,-0.1444107016676807,0.4456963555967111,-0.44512826361092683
-1.8698662323963455,0.5857358184171152,-0.40072815266906386,0.6339898201956435,0.7879834570360836,-1.28555693421393,-0.43236449118092307,0.06241568239574563,0.46762554505370196,1.832204546965689
-1.9030087066901349,-1.9386496888444906,-2.023213314125215,0.2266330411407777,-1.0512769585670296,-0.4049378734299533,-0.39737233881807643,0.19933401263243414,-0.3643588998955977,0.13435375656894943
-2.324807681510092,2.8233338688321665,1.6968569861368308,0.5674652616981927,-0.1564251732616248,0.4495549662418519,-0.3864182815531922,0.18376756691237117,-0.1069045959479049,-0.05022911897831002
-2.5387807916229823,-1.1939832831491903,-2.0921329855579778,-0.46136343433667426,-1.004934017177891,0.600172209094484,-0.7326773763937651,0.3290463545698468,-0.3213359530044555,-0.25203560927842217
-0.15119705362383926,-3.4122100212589026,0.31600652650770594,0.650368781218384,-0.08351092705135953,-0.8694002521543311,0.3017780672457065,0.6396507543953056,-0.2166636081278925,-0.2013201948027846
-0.7445803953425947,3.0512499107285787,1.9471847058428255,0.18411351049275357,0.5805721617127765,-0.4606789149966999,-0.029316799056539476,-0.6839701728329801,0.6713050380796408,-0.11098469154827906
-1.6077303104670846,0.30986221599358804,0.4055071829408051,0.11107039192167498,1.4463674604579355,-1.433840174080431,-0.3288580064359496,-0.6054140481221058,0.6222481857826196,1.8678543752448866
0.6524783485050034,-2.1826354895358913,2.0255340923977987,1.065061898249701,0.751502359124805,-0.2401969106400864,1.0142983222114348,0.1513870352095282,-0.7243929690256066,0.545210066903272
-1.8958226576458772,-2.007377637738625,-1.8354590473338561,-0.716520593836976,1.3246861340682954,0.3348967403202253,-0.8987279148510744,-0.13098941352206597,1.0680681179966094,-0.8850559796592539
1.118376206903381,2.4713240198297277,0.18608184027009414,-0.3930530856871226,0.5494601343896399,0.8549540568830671,-0.5207356397757771,0.7328644932781877,-1.028164635474059,0.5516469994370107
1.867767880918124,-1.6137117275949138,2.7822580928129264,1.2266293515192679,-0.6791554537233416,0.2712846619613881,-0.7683564158285939,0.4184695470262045,0.11619390276294887,-0.027493762360460763
1.6335185884381211,2.1929549906008714,-0.6166673360568089,1.3026565578593234,0.40015401327146244,-0.9988023419941723,0.01875484232442176,0.2651274196431684,0.08398590175354424,-0.08909298810824956
0.5432047554806038,0.46451032776659573,-0.2648476592751709,-5.9845227701422905,0.8275332046439465,-0.14941403626853947,1.1337106904068994,0.126159281970664,0.03143878542065797,-0.6888315149376172
0.17706615990042715,-2.97759685971873,-0.6896435088427391,0.06292252597399602,-0.2672728099627747,-0.1203321858397821,0.7348669474101017,0.49385602114962646,-0.16935252998308917,-0.3682228472624849
1.1478584446932758,-2.035400797705349,0.02684485577509897,-1.9007130968852053,0.8293178457711159,0.06840089743035642,2.5021054847471422,-1.218053250729075,-0.3230867680195806,0.3673191144026904
-2.4448494433245025,-0.3437676300773131,-2.3393288424746124,-0.5917078629822087,-0.4998276049451409,1.2506701382406866,-0.4965434927996011,0.42372679773452554,0.11101479589544458,-0.7676110338006191
2.002687658889855,1.128310690960852,-0.9698368958474675,1.0389188094948294,-1.1105446079991566,0.09929467176751959,0.21893495561274898,-1.3505214220857824,0.14100597764361641,-0.6271602277118845
2.080821573508595,1.6064496416578964,-1.8900110508094976,-0.0032713059329053237,-0.8664726455133559,-0.3765773185835499,1.246635664606268,-0.691026762418496,0.7303063505378666,-0.18270836058808534
2.2879741461785144,-1.272249981736728,0.8354430684793469,-0.3782596772777245,-0.14516084910262345,1.4316110772113009,1.7573875323140247,-1.3913973659616434,0.6901873087524046,0.49263341254800996
2.5676096769129906,-0.46718606031368276,0.06549342537018965,0.5316374719530677,-0.10936448378673248,0.5617521231380678,0.4891519033399287,-1.2305169781188148,-0.6869977487246295,0.049687231607258055
-2.950128724998815,2.113313831589371,2.0292870299129646,-0.06274184800829526,-0.04304316409787393,0.08311017209566476,0.20874499642549232,-0.11539695736785566,-0.11102578302930485,-0.3830624254163688
-1.9060505825299254,2.728987271600984,1.808441218736708,0.5585988377345079,0.34249314931627334,-0.276710901697275,-0.1063166348198021,-0.2764893241802361,0.4145422997477593,-0.4787187284937989
2.7037672474181305,1.0203072009216094,1.9169352020901427,0.73105876356092,0.6438176875904587,1.0542839277003488,-0.7525201037442217,-0.8183406296801313,-0.5824424012210517,0.6685155261499655
2.273797628681165,1.8531875253695507,-0.8516483554874864,0.6364436742839582,-1.5526627438898464,1.9405564945178693,0.3066259385749759,-0.03856521410619539,0.7137794823205977,-0.024105642520542855
1.5392584636551405,2.453089725799106,1.9289710506891478,0.2724613977115446,-0.007908819573127947,1.53309990478092,0.005842219749361397,0.4905373236399325,-0.6674372870600408,0.6182437020149559
-2.3315355952606818,3.0584748470207392,1.456777878527679,0.2639182046134888,-0.41066139660606943,0.2951762928199559,-0.49780774947285356,-0.00931217674834467,-0.06415713422438836,0.539030329228172
-2.230381374357877,1.9645708372345545,1.8884063757882437,-0.13564015600938092,0.8965621414690332,0.024879997799803807,0.20340461361559098,-0.2174354920984765,0.4759638590317266,0.48446278268130216
-1.7916709631859615,0.9279113017044821,0.17163530401291344,0.31650686875612893,1.004610248601206,-1.5241003269628177,-0.753183478373507,0.25979292163754325,1.488871223327745,2.0747707471065593
-2.504568897919977,-1.109113322037982,-2.1750479744600826,-0.3042085353053494,-0.092731453173243,0.6767571642249215,-0.5132079716799808,-0.6651138213953056,-0.22829208954216526,0.14215124387483905
2.0975037903751463,-1.3392396415819632,0.583467403817138,-1.2063896077325362,0.9565443372738498,0.19907288955251556,2.3264692398923934,-1.3421497564800011,0.42709985896410735,0.09789110363796293
-2.034980379385755,-2.908996947895244,-0.817689410588944,0.11808638008075897,0.7395326595473122,-0.7795886558250322,-1.072193575493699,-0.4819159638945224,0.13926068676960066,-0.010511377782349441
1.8923710589297784,1.633473098089115,-0.8849399378854806,-4.471950509982347,-0.9680274243585896,-0.8566351904176104,0.2645193264604192,0.8722540964715041,-1.7030276234525015,0.1114488439126791
0.9050020696141962,1.5158011704188274,-1.40155434850869,0.3870237436922852,0.9339554798563962,-0.31183849578115047,0.12716184892427593,0.9840046003282791,-0.5251168853303425,0.07063670692003214
2.336113626125487,0.620788333251158,-1.2446657203420464,0.4821892126836817,-0.9709402268602882,0.4109029545450762,0.9168537626168752,-0.7609589872983072,0.7645207792439144,-0.23240697451066428
2.054106358134987,-1.06958185017135,1.1205040186863202,-1.4503252176408434,0.6650799587028012,1.6977098269976405,-2.1716241168774473,0.804719389173685,-0.4725719008987151,1.3953875027591847
-2.270204679859082,-2.1740521612464905,-1.3191595675893104,0.24000919544881996,-1.4497219180376741,-1.3536988104019094,-0.6767329271395781,-0.01948964246353036,0.3684743094753125,1.0007953047667664
-1.9200844155708794,2.5247626364906277,1.3960379265757359,1.1916172440363997,-0.1853606167887396,-0.5336021769156332,0.5911712704602197,0.6275907971575391,0.6994099161301071,-0.22506763812284933
-1.2511835945768333,-2.3457479872104208,-1.7832863588970491,0.7418546302821848,0.2901103506174312,-0.48603136581864587,-1.2827223080374919,0.2078469655504169,-0.6499562397497274,-0.9631320452222044
2.829224319742241,0.2371723888531585,-1.3401107080132606,-1.2318613233131719,0.08610352000607696,0.31095317371867753,0.10572374635424683,2.037089854973117,1.3003340765704345,0.927078720604816
1.7346229353111704,-2.0677740385485146,2.1068712487657666,1.1990324610408996,-2.2821168479884353,0.8767904593548319,-0.6954290594160358,-0.1564449734789212,-0.6214937667286712,0.37810894847176457
2.0000492633664644,-0.93306232964937,-0.587674035884611,-2.4099238175745135,0.7025788225609049,0.5466358804801275,2.250494501556232,-1.2188499728318376,-0.5355621458059653,0.6962147615038088
-3.5471549480490987,0.9993531119827255,1.7459363565507433,-0.050066961581026276,-0.19768970761779747,0.33024918098278033,1.0407850187108538,0.4541196956233309,0.2389173768654324,-0.3932999689800221
1.6627416047360193,0.3162369936969455,0.29134777669963596,-3.694501943704622,1.3971905344009266,0.29594486183356233,0.21225588784441798,1.6770717219622455,-0.29916348564658013,0.7912027153123317
2.4480089447213533,0.7003570691739635,-0.5931745291609967,1.126710859465382,-1.1235672934575007,1.0324805131448413,-0.7438617601180334,0.2952017624341359,1.3229225104620124,-0.0831177201926025
1.930321564085448,0.5299494607642751,-0.4949189901413912,-0.6116246825859244,0.020593048906271606,0.015158050036451846,-1.987528020763217,1.8110822573708756,0.9478369071995373,0.4084269446204569
-1.509368596532598,-2.3245521221329466,-1.6852278083666665,0.5916300764198085,-0.5292728425479548,-0.5622219237977746,-0.6965837429821943,-0.0350917015867031,-0.6540001010290181,-0.00559981054101784
-3.0521484780470916,1.819715390249986,2.0791032162952123,-0.4761513843423164,0.3950626630807461,0.10699980980070835,0.12995702546939256,-0.29112621679409545,0.0747823063790558,-0.33012513583067776
-1.839376558455914,-0.2086143705476953,-2.2162422769362187,-0.28835181689102435,-1.2378114802600317,0.4630392753241327,-0.6729255815382373,0.7421321418756737,0.7487509092334093,-0.42834772666010484
-3.1027785712667795,0.5389382436351136,2.105995558672005,0.26171741471438464,0.43280939145031433,-0.36822916791729904,0.5979549006212189,-0.3157071067574618,0.31599570842474073,0.009297157250715792
2.393345187799246,1.4178037776188497,-0.9367876727909054,-1.0430898084853184,-1.2256328565372154,-0.2926262612602865,-1.3655351994089533,-1.0834672984408649,1.0166502447716301,-0.6792663459206144
-2.5111151926852986,0.5129973164894568,1.7189343020985635,0.04944207723205792,1.1599534455356868,0.1436685911383136,0.23413097077112172,-0.44561700830157075,0.11258048400330654,-0.6818754143109456
-0.6395429518592705,-1.7635026102810392,1.0284565222057385,-0.13653773139451647,2.525016814511038,0.9788411422741733,-0.19089424576092795,0.1137127051326561,-0.7944062525466663,-1.0209198035524445
1.4120011946443278,1.7604107474438502,-1.05057068236659,0.8503897044083778,-0.1459402536117655,-0.9206327244530748,0.4676891718039661,0.0562717923724727,-0.1577350107254563,-0.5542347489547216
